round_start,decision,p_model,p_market,best_bid,best_ask,execution_price,bet_size_pct,bet_amount,net_profit,bankroll,is_win
2026-04-28 13:15:00,BET_YES,0.5765306122448978,0.48700346229005126,0.47644902002456646,0.49755790455553606,0.49755790455553606,0.03929443229736594,24235.36564483192,23983.802550866945,640747.1511450777,True
2026-04-28 13:45:00,BET_NO,0.43045387994143486,0.5002565728708737,0.49228139529880255,0.5082317504429448,0.5077186047011975,0.03139846228399191,20118.475258803985,19116.63657857642,659863.7877236541,True
2026-04-28 14:00:00,BET_YES,0.5765306122448978,0.5095965407073366,0.49990358788228834,0.519289493532385,0.519289493532385,0.02976901788110499,19643.496895839126,-19643.496895839126,640220.290827815,False
2026-04-28 14:30:00,BET_YES,0.7619047619047619,0.46327280432459206,0.44794628869636327,0.47859931995282085,0.47859931995282085,0.05,32011.01454139075,-32011.01454139075,608209.2762864243,False
2026-04-28 16:00:00,BET_NO,0.43045387994143486,0.5197275301181188,0.5082460351828897,0.5312090250533479,0.4917539648171103,0.03826500837246764,23273.13304931251,23572.576686669323,631781.8529730936,True
2026-04-28 17:00:00,BET_NO,0.43045387994143486,0.4967873776094901,0.48859986808860334,0.5049748871303769,0.5114001319113967,0.029751332267943284,18796.3518286594,17599.168560849546,649381.0215339431,True
2026-04-28 19:30:00,BET_NO,0.43045387994143486,0.49314242276884873,0.4811365978406876,0.5051482476970099,0.5188634021593124,0.026334890170513423,17101.377880912205,-17101.377880912205,632279.643653031,False
2026-04-28 21:00:00,BET_NO,0.43045387994143486,0.4898157327480173,0.4793353075201038,0.5002961579759309,0.5206646924798962,0.025494380842956542,16119.578034539221,14543.235494476974,646822.879147508,True
2026-04-28 23:00:00,BET_YES,0.5765306122448978,0.4856791312744832,0.4697136235162846,0.5016446390326819,0.5016446390326819,0.03756655340853585,24298.906235357786,23656.78701790919,670479.6661654172,True
2026-04-28 23:15:00,BET_NO,0.3967391304347826,0.49166749388769077,0.47989844068132775,0.5034365470940538,0.5201015593186722,0.04332130671145506,29046.055261746034,26264.819342955707,696744.4855083729,True
2026-04-29 01:00:00,BET_NO,0.3967391304347826,0.5052710162390956,0.4903359908813049,0.5202060415968864,0.509664009118695,0.04772077824687614,33249.18908767887,31348.51256887523,728092.9980772481,True
2026-04-29 01:30:00,BET_YES,0.5239361702127658,0.45147215858929585,0.43588181308689244,0.46706250409169925,0.46706250409169925,0.02667933224246659,19425.034999116488,21721.467322414723,749814.4653996628,True
2026-04-29 02:00:00,BET_NO,0.3967391304347826,0.490082436559797,0.4804323888770967,0.4997324842424973,0.5195676111229033,0.043551007534805064,32655.17543232655,29591.590264993163,779406.055664656,True
2026-04-29 02:45:00,BET_YES,0.5239361702127658,0.43984735320612484,0.4288862807983009,0.4508084256139488,0.4508084256139488,0.033288813935528794,25945.50316724513,30975.62047334637,810381.6761380023,True
2026-04-29 03:15:00,BET_NO,0.3967391304347826,0.5048731444740543,0.49734682291825844,0.5123994660298502,0.5026531770817415,0.05,40519.08380690012,-40519.08380690012,769862.5923311022,False
2026-04-29 03:30:00,BET_NO,0.26744186046511625,0.4781958318640114,0.4661867953330799,0.49020486839494287,0.5338132046669202,0.05,38493.12961655511,-38493.12961655511,731369.4627145472,False
2026-04-29 03:45:00,BET_NO,0.3958333333333333,0.4802892079855814,0.46926488067019295,0.49131353530096983,0.5307351193298071,0.039120521414758275,28611.554728224695,24791.78290601487,756161.245620562,True
2026-04-29 04:15:00,BET_NO,0.3967391304347826,0.5022107063494788,0.49283029542359097,0.5115911172753667,0.507169704576409,0.048744550498529306,36858.740022182305,-36858.740022182305,719302.5055983796,False
2026-04-29 04:45:00,BET_NO,0.43045387994143486,0.5098812783795104,0.49980372622322927,0.5199588305357915,0.5001962737767707,0.03468854000771105,24951.553743096196,24433.33264532816,743735.8382437078,True
2026-04-29 05:00:00,BET_YES,0.5239361702127658,0.44290746674191217,0.4331431706910357,0.45267176279278865,0.45267176279278865,0.03255103725539089,24209.372978840303,-24209.372978840303,719526.4652648675,False
2026-04-29 06:30:00,BET_YES,0.5765306122448978,0.48923904483019726,0.4790204375629381,0.4994576520974564,0.4994576520974564,0.038494724968576324,27697.973387982962,-27697.973387982962,691828.4918768846,False
2026-04-29 07:45:00,BET_YES,0.5239361702127658,0.46281326456679883,0.44812866278356717,0.4774978663500305,0.4774978663500305,0.022219193391565358,15371.871054807501,-15371.871054807501,676456.6208220772,False
2026-04-29 08:30:00,BET_NO,0.46875,0.5371329487312391,0.522492078504389,0.5517738189580892,0.47750792149561105,0.025714302984797502,17394.61050389117,18652.623070872323,695109.2438929494,True
2026-04-29 09:00:00,BET_NO,0.43045387994143486,0.4903646805781305,0.475505326658756,0.505224034497505,0.524494673341244,0.02368608937790051,16464.419678253245,-16464.419678253245,678644.8242146962,False
2026-04-29 09:30:00,BET_YES,0.5714285714285714,0.4639227441487527,0.4467609639004073,0.48108452439709803,0.48108452439709803,0.04352541560007897,29538.298018787187,31223.873568674364,709868.6977833705,True
2026-04-29 09:45:00,BET_YES,0.5765306122448978,0.45216087591373955,0.43645055644277525,0.46787119538470384,0.46787119538470384,0.05,35493.43488916853,39560.754498809525,749429.4522821801,True
2026-04-29 10:00:00,BET_NO,0.43045387994143486,0.516895487515634,0.5073506529036758,0.5264403221275922,0.49264934709632424,0.03789133435005741,28396.881948204482,-28396.881948204482,721032.5703339756,False
2026-04-29 10:15:00,BET_NO,0.43045387994143486,0.49988879412703857,0.49052714376957784,0.5092504444844993,0.5094728562304222,0.030616686828022214,22075.628398719233,-22075.628398719233,698956.9419352564,False
2026-04-29 10:30:00,BET_NO,0.3967391304347826,0.5235702537959684,0.5148136423401726,0.5323268652517643,0.4851863576598274,0.05,34947.84709676282,36340.25484920417,735297.1967844606,True
2026-04-29 11:00:00,BET_YES,0.5384615384615384,0.472531942220605,0.4636481565951858,0.4814157278460242,0.4814157278460242,0.02750074270745491,20221.21902228229,-20221.21902228229,715075.9777621783,False
2026-04-29 11:15:00,BET_YES,0.5765306122448978,0.5103980427905751,0.49541642480028814,0.5253796607808621,0.5253796607808621,0.026943088601917905,19266.35542594945,-19266.35542594945,695809.6223362288,False
2026-04-29 12:15:00,BET_NO,0.43045387994143486,0.500171121616487,0.4866249944814348,0.5137172487515392,0.5133750055185652,0.02885749556524483,20079.323090822403,18652.4049195279,714462.0272557568,True
2026-04-29 12:30:00,BET_NO,0.3967391304347826,0.4685823708574818,0.45421870479169496,0.4829460369232686,0.545781295208305,0.031636507744769206,22603.083458620258,-22603.083458620258,691858.9437971365,False
2026-04-29 12:45:00,BET_YES,0.5765306122448978,0.527111458714207,0.5194279014704155,0.5347950159579984,0.5347950159579984,0.02242860549144096,15517.431306151,-15517.431306151,676341.5124909856,False
2026-04-29 13:30:00,BET_YES,0.6666666666666666,0.5100896651276603,0.49621144333506617,0.5239678869202544,0.5239678869202544,0.05,33817.07562454928,-33817.07562454928,642524.4368664363,False
2026-04-29 13:45:00,BET_YES,0.6666666666666666,0.4687393138685749,0.46114586433371246,0.4763327634034374,0.4763327634034374,0.05,32126.221843321815,34612.317449843256,677136.7543162795,True
2026-04-29 15:15:00,BET_YES,0.5765306122448978,0.46316204454084287,0.4477374778494502,0.4785866112322355,0.4785866112322355,0.04696081987567969,31798.897150649176,-31798.897150649176,645337.8571656303,False
2026-04-29 15:45:00,BET_NO,0.43045387994143486,0.48820215364488784,0.48034177986989596,0.4960625274198797,0.5196582201301041,0.025964793177059433,16756.063990632312,15178.562646198337,660516.4198118286,True
2026-04-29 16:00:00,BET_YES,0.5765306122448978,0.5139737762703409,0.4971459850234636,0.5308015675172183,0.5308015675172183,0.02436551441251063,16093.822346625033,13941.50421965158,674457.9240314802,True
2026-04-29 16:30:00,BET_YES,0.5765306122448978,0.4691376354411426,0.46057281780829556,0.4777024530739897,0.4777024530739897,0.04730452960298814,31904.914833317085,34185.67661143852,708643.6006429187,True
2026-04-29 17:30:00,BET_YES,0.5765306122448978,0.5098597291702892,0.5001432560241136,0.5195762023164648,0.5195762023164648,0.029637587761812963,21002.486905901642,19031.45791828733,727675.0585612061,True
2026-04-29 18:00:00,BET_NO,0.3967391304347826,0.5215068680391379,0.5115797181711521,0.5314340179071237,0.4884202818288479,0.05,36383.752928060305,37346.78297810528,765021.8415393113,True
2026-04-29 18:30:00,BET_YES,0.5765306122448978,0.5042133693040622,0.48679663877574547,0.5216300998323791,0.5216300998323791,0.028691454214310002,21949.58913947227,19726.66514713943,784748.5066864508,True
2026-04-29 20:00:00,BET_NO,0.4646153846153846,0.5207088683283388,0.511739902639561,0.5296778340171167,0.48826009736043896,0.023021713636236483,18066.25539739968,18556.337803446986,803304.8444898978,True
2026-04-29 20:30:00,BET_NO,0.43045387994143486,0.5284899164249389,0.5115151440809826,0.5454646887688952,0.48848485591901736,0.039618213165406646,31825.50256580461,-31825.50256580461,771479.3419240932,False
2026-04-29 20:45:00,BET_NO,0.3958333333333333,0.49816587951709745,0.4818201596465148,0.5145115993876801,0.5181798403534852,0.044615622914050405,34420.0314052651,31364.747256669518,802844.0891807628,True
2026-04-29 21:45:00,BET_NO,0.3967391304347826,0.4942641152852346,0.4791552005556222,0.509373030014847,0.5208447994443778,0.04300071768796635,34522.87202631446,31124.39139918012,833968.4805799429,True
2026-04-29 23:00:00,BET_NO,0.43045387994143486,0.5098712040866858,0.49898319238741473,0.520759215785957,0.5010168076125853,0.03433447930845565,28633.873540376248,-28633.873540376248,805334.6070395667,False
2026-04-29 23:30:00,BET_YES,0.5239361702127658,0.4600893643909652,0.4483755949788267,0.47180313380310374,0.47180313380310374,0.024675002683403613,19871.633589739104,21801.915162436428,827136.5222020032,True
2026-04-30 00:00:00,BET_NO,0.4646153846153846,0.5185881996958163,0.5064397016587757,0.5307366977328568,0.4935602983412243,0.020646247157183974,17077.265070116147,17172.436590215068,844308.9587922182,True
2026-04-30 00:15:00,BET_NO,0.43045387994143486,0.4973572682219691,0.4844820372199386,0.5102324992239996,0.5155179627800615,0.02787933972280978,23538.776293180057,-23538.776293180057,820770.1824990382,False
2026-04-30 01:15:00,BET_YES,0.5239361702127658,0.45956402720076106,0.44841158518460733,0.4707164692169148,0.4707164692169148,0.025137614271589337,20632.204253282805,22735.300114989986,843505.4826140282,True
2026-04-30 01:30:00,BET_NO,0.43045387994143486,0.49797438562596935,0.4865465291626823,0.5094022420892564,0.5134534708373177,0.02882183193177069,24311.373253428643,22576.61628271338,866082.0988967415,True
2026-04-30 02:30:00,BET_NO,0.43045387994143486,0.5072794126170548,0.492095413327567,0.5224634119065426,0.507904586672433,0.03131584427178869,27122.092135634248,25752.325023662437,891834.4239204039,True
2026-04-30 02:45:00,BET_YES,0.6666666666666666,0.5418639586441989,0.5334718930560293,0.5502560242323685,0.5502560242323685,0.05,44591.7211960202,35717.484138219756,927551.9080586237,True
2026-04-30 03:00:00,BET_YES,0.5239361702127658,0.4697623316087357,0.46015075123441646,0.47937391198305496,0.47937391198305496,0.02139839858890685,19848.12544053951,21125.018720009313,948676.926778633,True
2026-04-30 03:15:00,BET_NO,0.4646153846153846,0.5231876208660104,0.5106663044568152,0.5357089372752057,0.48933369554318484,0.022544526335199818,21387.47195935732,-21387.47195935732,927289.4548192758,False
2026-04-30 03:30:00,BET_NO,0.43045387994143486,0.5194620312203014,0.5117619139840137,0.5271621484565892,0.4882380860159863,0.03971965856741549,36831.62053858648,-36831.62053858648,890457.8342806892,False
2026-04-30 04:30:00,BET_YES,0.5765306122448978,0.4908473350132477,0.48319772303068464,0.4984969469958107,0.4984969469958107,0.038899895376543855,34638.71659074264,-34638.71659074264,855819.1176899467,False
2026-04-30 04:45:00,BET_YES,0.5765306122448978,0.5037137716083748,0.4935683087461144,0.5138592344706352,0.5138592344706352,0.03222902817035625,27582.218452758723,-27582.218452758723,828236.8992371879,False
2026-04-30 05:00:00,BET_NO,0.4646153846153846,0.530182620268091,0.5175423120733323,0.5428229284628497,0.48245768792666766,0.02556647358772347,21175.09680872555,-21175.09680872555,807061.8024284624,False
2026-04-30 06:15:00,BET_YES,0.5239361702127658,0.4703188667015133,0.45867150867621337,0.4819662247268132,0.4819662247268132,0.020254444521871102,16346.588503008588,17218.474719164504,824280.277147627,True
2026-04-30 07:15:00,BET_YES,0.5239361702127658,0.46945664286820704,0.45995655365707955,0.47895673207933454,0.47895673207933454,0.02158143136153789,17789.14822393094,18965.25718764725,843245.5343352742,True
2026-04-30 07:30:00,BET_YES,0.5765306122448978,0.4788982126364661,0.4700897890229779,0.4877066362499543,0.4877066362499543,0.04334624562583673,36551.52805418674,37626.31423890849,880871.8485741827,True
2026-04-30 07:45:00,BET_YES,0.5765306122448978,0.5025253547246814,0.48826723836725405,0.5167834710821088,0.5167834710821088,0.030911163796843045,27228.773995304484,24950.96400155195,905822.8125757347,True
2026-04-30 09:15:00,BET_NO,0.3967391304347826,0.49152802836543646,0.4766399778646496,0.5064160788662233,0.5233600221353504,0.04190838528698886,37961.57143116779,-37961.57143116779,867861.2411445669,False
2026-04-30 09:30:00,BET_NO,0.26744186046511625,0.472687651916197,0.4589355365776218,0.48643976725477217,0.5410644634223782,0.05,43393.06205722835,36070.24148500627,903931.4826295732,True
2026-04-30 09:45:00,BET_YES,0.5765306122448978,0.4805175630756726,0.4631537413593837,0.49788138479196153,0.49788138479196153,0.03915868929812764,35396.77207508732,34984.05673654959,938915.5393661228,True
2026-04-30 10:15:00,BET_YES,0.5239361702127658,0.47385260435538074,0.46522154679036354,0.48248366192039793,0.48248366192039793,0.02002473410189487,18801.534019943814,-18801.534019943814,920114.005346179,False
2026-04-30 11:00:00,BET_YES,0.5239361702127658,0.46804255731010325,0.45225982166194334,0.48382529295826315,0.48382529295826315,0.019426986962798955,17875.042786148948,18688.795740178422,938802.8010863574,True
2026-04-30 11:15:00,BET_NO,0.43045387994143486,0.4873995004093221,0.477380966785865,0.49741803403277923,0.5226190332141349,0.024575281618897212,23071.343221306775,20652.79494895996,959455.5960353174,True
2026-04-30 11:45:00,BET_YES,0.7619047619047619,0.4960615638400622,0.4789904928800617,0.5131326348000628,0.5131326348000628,0.05,47972.77980176587,44606.89446161039,1004062.4904969278,True
2026-04-30 12:15:00,BET_YES,0.5765306122448978,0.5008871759503122,0.48742687434081416,0.5143474775598101,0.5143474775598101,0.032010095565234334,32140.13627427385,29740.12735647241,1033802.6178534002,True
2026-04-30 12:30:00,BET_YES,0.5765306122448978,0.46508585134280694,0.4529819895860565,0.4771897130995574,0.4771897130995574,0.04750332077608165,49109.05737504303,-49109.05737504303,984693.5604783571,False
2026-04-30 13:30:00,BET_NO,0.3967391304347826,0.5076687006280729,0.49663865311835453,0.5186987481377913,0.5033613468816455,0.05,49234.67802391786,-49234.67802391786,935458.8824544393,False
2026-04-30 13:45:00,BET_NO,0.3967391304347826,0.4918138305180856,0.47795010346098965,0.5056775575751815,0.5220498965390103,0.04247879242489342,39737.163689804904,35652.7871957196,971111.6696501588,True
2026-04-30 15:30:00,BET_NO,0.43045387994143486,0.49960252729263377,0.4873454865107432,0.5118595680745244,0.5126545134892568,0.029184432853164476,28341.343315829505,26403.32792461051,997514.9975747693,True
2026-04-30 16:00:00,BET_NO,0.46875,0.5244056579283544,0.5091942974466461,0.5396170184100626,0.4908057025533539,0.019857006259923905,19807.661551210174,-19807.661551210174,977707.3360235591,False
2026-04-30 17:00:00,BET_YES,0.5765306122448978,0.48808930129632283,0.47896363060968805,0.4972149719829576,0.4972149719829576,0.03943814740084841,38558.96603298795,-38558.96603298795,939148.3699905712,False
2026-04-30 17:15:00,BET_YES,0.5765306122448978,0.5180106615466318,0.5005554970607285,0.535465826032535,0.535465826032535,0.022099981264189883,20755.16138108609,-20755.16138108609,918393.2086094851,False
2026-04-30 17:45:00,BET_YES,0.5765306122448978,0.4919640994611673,0.4843145997501249,0.4996135991722097,0.4996135991722097,0.03842880865099743,35292.75688002947,34640.40071638043,953033.6093258655,True
